11.1092,13.9297,0.151205
12.551,1.37644,0.970938
17.6496,6.3664,0.682818
23.549,8.1828,0.942009
14.3097,22.7953,0.939803
18.6073,22.3706,0.868728
22.6205,11.8641,0.53828
21.1154,20.8294,0.191679
1.61061,20.4946,0.707841
5.4218,19.5628,0.896116
9.47318,8.17734,0.554862
5.26004,19.9787,0.868816
2.90308,21.2293,0.782396
22.9143,1.68969,0.648506
2.76572,13.3803,0.695084
4.50653,6.71909,0.39021
11.9475,6.21414,0.260842
17.6326,1.53576,0.633771
7.5636,5.26444,0.881699
3.22045,14.9482,0.176854
3.19886,19.3799,0.148288
22.6499,17.4472,0.405685
12.2956,21.4507,0.593554
5.17534,23.4615,0.0524491
8.29651,15.0762,0.350757
12.8935,15.27,0.830249
7.45259,23.7324,0.968248
11.0684,22.2592,0.0393732
13.7608,3.84709,0.0427631
1.1075,8.06427,0.0673585
6.10073,9.62102,0.234632
16.1102,10.454,0.338837
14.9493,15.9285,0.574078
15.0979,9.19415,0.930103
23.5552,11.0831,0.52902
15.5316,10.9444,0.672126
7.2126,22.642,0.105336
5.6138,21.0724,0.741222
8.34905,7.53985,0.933092
1.4971,6.95358,0.0773987
18.5459,23.6261,0.486152
22.3069,22.3108,0.668425
4.20266,0.34088,0.633198
5.74395,3.0789,0.511682
23.8188,19.66,0.848983
16.5382,10.5608,0.807971
18.4406,0.162042,0.676983
18.362,7.27731,0.925862
19.2034,14.1852,0.236685
7.97756,4.9288,0.143841
2.64941,1.7949,0.49553
18.69,12.1751,0.151693
4.23401,13.123,0.861993
19.5518,22.4643,0.143543
10.8564,11.4692,0.86657
17.1936,3.64212,0.483005
9.45239,2.51592,0.499023
18.7548,23.5404,0.721603
15.8649,11.0801,0.167074
14.913,3.86253,0.046584
17.9897,23.3928,0.0242135
3.20778,7.90595,0.737395
0.908759,14.1223,0.501055
4.71595,20.7302,0.372627
5.10755,22.6096,0.763428
18.5043,2.61229,0.527331
6.854,16.5037,0.617646
7.97868,18.9906,0.1602
4.72159,6.4223,0.0559412
0.734158,11.7618,0.785558
3.54364,18.8254,0.932199
11.9332,0.334947,0.297767
0.972792,17.7255,0.909865
13.3527,18.94,0.998523
12.7741,14.8064,0.596425
0.948873,7.4558,0.694767
21.2953,12.886,0.725384
8.79555,5.32792,0.223502
20.0099,7.91675,0.094176
3.50009,16.7867,0.567385
3.98895,0.566606,0.539666
9.21321,11.6443,0.612856
7.97722,12.6952,0.731526
6.21154,3.68524,0.995562
7.75257,22.5416,0.754743
20.4473,12.2726,0.996425
21.2291,12.7141,0.485773
20.4888,6.44992,0.834904
13.3391,3.98097,0.372096
16.6788,23.1233,0.688698
21.1363,18.7668,0.722648
11.2916,22.8072,0.316812
12.0804,23.4799,0.996722
21.446,0.574818,0.849702
4.03211,19.9775,0.975862
9.69658,16.7394,0.663301
20.0267,19.6402,0.527004
21.4304,2.29321,0.566153
13.1691,16.5609,0.787861
0.333608,2.46421,0.850893
7.1338,5.57714,0.286914
20.3207,16.8881,0.794008
1.76034,1.5446,0.597644
11.1413,14.7051,0.98767
1.12274,2.20829,0.0147704
22.1992,0.652561,0.755803
17.2441,20.1443,0.363674
11.7607,18.9104,0.283818
19.5063,11.4673,0.120648
23.4767,1.2483,0.0318091
14.8278,17.1973,0.241837
13.5439,11.6942,0.31792
20.4278,22.7369,0.501049
11.6255,18.0489,0.0200296
11.3539,3.43044,0.377924
14.9075,5.65854,0.0707461
11.5063,3.03641,0.0958249
16.1908,5.1008,0.839981
16.1185,21.3657,0.706704
12.422,22.6554,0.380642
4.67036,4.27788,0.264283
12.3813,16.0485,0.267691
19.7004,5.32863,0.831599
6.84018,14.7645,0.0109148
5.47823,12.3253,0.363767
2.27343,19.7913,0.0151462
2.24556,22.4915,0.665528
6.64379,8.96946,0.979724
1.1475,2.21755,0.121364
6.3106,17.8834,0.205023
7.55592,19.6823,0.850224
22.0079,18.5483,0.853389
7.19392,7.68774,0.546615
17.2928,18.0902,0.692127
20.6565,6.6158,0.390672
16.5241,14.0743,0.710868
13.9277,19.5131,0.43962
8.85204,19.6833,0.233778
19.825,15.0384,0.299676
1.45605,23.4712,0.702966
6.99808,8.09815,0.0378736
10.5037,21.4302,0.609608
12.7677,9.40089,0.0497856
12.2045,20.6927,0.530303
17.7682,20.5763,0.223092
23.3846,13.5641,0.114849
20.8362,7.76932,0.899364
19.5733,23.1242,0.75959
11.6681,7.47663,0.424068
1.27874,3.43976,0.980498
6.32102,12.7066,0.167226
0.498368,23.3152,0.941213
4.26319,10.7083,0.7726
18.4744,12.7981,0.192606
11.6459,8.39339,0.440951
11.7423,5.81423,0.0733477
16.9504,21.3773,0.096367
0.808924,17.3449,0.437947
12.7122,4.7129,0.194988
8.13703,8.14638,0.314029
20.8548,5.97534,0.0443957
3.9144,22.1826,0.865609
14.0495,11.741,0.464657
21.6267,15.5446,0.421015
18.2593,9.2453,0.707889
13.3722,15.1688,0.882436
20.8357,15.4417,0.259899
0.814482,1.89344,0.799588
9.77901,7.61978,0.285097
13.6868,8.8141,0.748102
3.75799,21.3145,0.398872
9.87919,21.0138,0.682314
15.2872,13.4636,0.213554
3.92417,17.2184,0.778457
9.1676,3.54326,0.767596
23.2563,17.807,0.020237
21.7151,16.5622,0.891202
2.17779,19.4204,0.960704
6.54793,6.35907,0.771806
18.3604,7.89838,0.595503
17.1098,10.713,0.116593
17.6209,23.7477,0.822523
8.64513,5.97436,0.541883
2.05074,23.7315,0.158148
3.6207,18.3976,0.540982
10.4792,2.3259,0.13501
12.6359,10.211,0.108291
19.1179,0.797418,0.737731
19.3913,13.8915,0.544931
2.38273,13.6602,0.105199
10.2748,14.2993,0.473089
14.6431,14.9509,0.546312
15.5754,11.3596,0.320859
2.17887,2.91104,0.998182
19.4739,12.0365,0.184753
7.01573,6.64743,0.774398
3.12721,11.5077,0.751186
1.17216,13.4631,0.719282
3.85766,17.8966,0.675366
8.46421,8.2736,0.021863
21.9475,4.39006,0.278472
6.57258,7.79543,0.118848
20.2535,5.28194,0.237708
17.5945,20.8763,0.424223
8.52819,17.0135,0.30884
9.38792,0.400312,0.590057
4.53026,16.0241,0.861494
8.60026,0.977076,0.843558
2.24472,10.9638,0.698751
5.02652,17.0638,0.651819
10.8676,13.2339,0.357324
20.0374,13.0512,0.350205
15.3437,15.6564,0.715895
1.32495,4.72543,0.550525
13.7166,5.73103,0.785565
4.33018,9.69989,0.645967
12.0534,15.4678,0.214398
10.8854,13.0448,0.110704
12.4741,7.73184,0.32406
3.68931,22.463,0.427547
22.1603,19.0109,0.27435
3.90834,5.1301,0.463605
18.0735,23.0646,0.703362
21.8578,14.5795,0.222092
16.1715,17.9132,0.282403
15.1694,6.18231,0.55788
9.39527,20.1768,0.695448
0.0135148,7.14268,0.0329229
12.4096,7.99058,0.122626
8.0304,10.3339,0.799198
4.83688,2.11637,0.450948
5.79227,1.54521,0.849365
4.16624,19.543,0.570936
10.2056,22.7921,0.615057
11.7286,4.11729,0.523189
4.66785,13.416,0.86755
1.37795,12.2436,0.425122
17.6957,22.3944,0.252452
5.55092,2.3551,0.440525
9.23248,1.59165,0.253369
18.9321,18.1208,0.0673081
12.9473,18.5736,0.392988
9.26354,17.9022,0.0774856
0.395534,21.6853,0.72084
9.48143,9.92201,0.297515
0.214906,18.6534,0.783529
10.6219,21.1521,0.31908
20.2955,11.7536,0.761356
22.5566,16.7976,0.265378
16.1124,23.7906,0.824724
19.3814,20.8185,0.867753
19.5302,23.4731,0.233546
15.1813,9.15476,0.282552
17.4702,19.8606,0.464469
19.5676,4.41443,0.876988
18.3079,11.0543,0.608583
18.262,13.9703,0.710858
17.5077,12.5087,0.311355
18.3647,22.0294,0.671676
11.3131,16.4234,0.959291
8.63498,1.20324,0.760231
16.4716,6.53038,0.399761
17.9217,12.8895,0.614302
16.6149,22.2189,0.316412
21.6159,5.60607,0.710692
22.8258,19.4135,0.590948
13.7723,18.9651,0.690246
4.50506,23.4719,0.674456
4.29507,20.3956,0.436751
22.4037,23.5625,0.967733
13.6724,12.4359,0.24041
8.57242,15.2745,0.794164
23.3646,18.945,0.616835
8.69914,15.5036,0.14509
5.66426,19.1451,0.465826
16.5358,22.3339,0.453022
18.5506,6.79856,0.43292
10.9035,9.734,0.132019
15.1188,23.4259,0.0108164
17.8744,1.95057,0.230803
17.7404,16.7393,0.496518
5.71188,10.0099,0.286195
10.779,16.5731,0.235415
9.77477,20.3185,0.0241604
3.74968,9.19663,0.668162
5.09953,19.9209,0.961754
7.02508,13.1387,0.98006
7.1526,7.96069,0.74863
23.099,23.8165,0.850125
5.80387,16.1702,0.251746
7.55494,6.84323,0.410965
23.3647,12.2465,0.512584
19.4912,15.7746,0.349372
18.3783,23.5997,0.731128
12.455,4.92493,0.806396
1.78442,0.210077,0.115053
13.2469,22.5826,0.492915
5.10306,13.4861,0.12309
23.467,11.2626,0.688393
23.539,6.01168,0.540388
14.2561,20.0104,0.188634
21.899,2.21745,0.139424
10.0964,23.4922,0.821725
8.48693,6.74805,0.766418
16.8349,11.0903,0.159468
7.13252,5.98495,0.459969
11.4557,11.9267,0.133748
14.1687,15.8366,0.537088
13.7235,9.19454,0.612194
22.2293,20.0292,0.506969
14.1423,10.5541,0.872385
15.0777,19.0166,0.602847
23.1531,8.00643,0.886339
6.41076,5.67825,0.565903
16.2499,3.22398,0.0978585
21.1451,0.324532,0.235324
0.33852,12.4711,0.451637
21.3731,0.649568,0.340126
13.6291,8.68983,0.988396
15.6965,21.2807,0.798377
4.03299,12.7313,0.240506
13.8393,5.83551,0.373961
8.35398,3.68668,0.107729
3.27602,9.80709,0.52267
12.2436,22.0598,0.951727
23.6982,1.57628,0.00469621
19.4953,21.5414,0.972089
18.8226,20.519,0.294844
22.799,22.0879,0.580616
11.0843,0.558088,0.528313
4.71602,22.979,0.165677
14.0836,22.6867,0.896186
18.1632,10.1563,0.441025
9.96107,22.4484,0.326448
9.86429,21.7938,0.436716
0.3073,10.8863,0.414994
13.4936,18.3138,0.710602
0.456096,7.28082,0.560102
23.6444,19.5595,0.701474
10.4993,7.14457,0.291782
4.89211,20.5531,0.927684
21.4981,11.3151,0.0912414
20.5586,4.51708,0.0597947
19.5238,21.4792,0.919319
3.77819,2.24124,0.945344
4.53291,5.09135,0.64538
6.00881,7.86346,0.770437
13.1304,0.463591,0.809479
20.7513,22.0641,0.164762
19.6077,18.6218,0.698648
19.867,7.93033,0.797634
3.74592,7.43482,0.336399
5.61068,21.7482,0.366143
15.1283,19.2648,0.462381
0.488818,22.8722,0.908977
5.99814,4.48298,0.308844
12.3974,9.63003,0.30316
8.8837,17.5873,0.819771
0.848973,5.66249,0.802663
14.697,4.20229,0.0577166
0.454576,22.6095,0.155587
12.8675,8.03951,0.15402
18.1201,14.5519,0.373747
13.7214,15.3754,0.0769945
19.594,23.265,0.754757
17.0673,2.37653,0.0894376
19.8085,20.3397,0.832887
2.89633,12.4782,0.245593
6.13191,23.3394,0.0877461
2.22844,17.6847,0.168134
5.22144,7.39701,0.73695
20.1968,17.107,0.11602
3.76097,1.66979,0.290171
3.48295,3.18988,0.314658
12.5867,17.7007,0.565545
3.45041,7.72516,0.104699
17.5258,1.24707,0.0728191
12.2204,17.7308,0.399296
13.1012,7.86888,0.268672
22.7343,17.9439,0.0633573
20.2103,7.7603,0.964864
8.47867,16.7349,0.935745
9.91319,19.7061,0.268125
7.3478,11.4082,0.735987
11.2626,19.1707,0.477619
1.35112,6.15281,0.934215
1.53531,17.6701,0.479853
7.62744,16.4997,0.721042
0.873301,4.10578,0.214259
17.2317,2.22229,0.524851
12.1681,18.9324,0.235146
0.230599,5.77439,0.743292
14.6519,16.5553,0.234197
7.476,15.4455,0.77649
18.1205,4.96627,0.928554
7.12476,10.518,0.4393
3.72545,21.453,0.320766
9.06935,18.5718,0.990764
16.3708,7.76345,0.961158
9.531,18.9823,0.136977
3.20499,13.3653,0.611108
3.04802,23.0997,0.077059
7.14874,12.1014,0.572838
1.68993,18.5542,0.0920106
7.43802,1.45806,0.969381
4.56597,5.81179,0.436666
12.4041,1.78088,0.006313
22.8821,21.8067,0.255228
8.26278,0.907668,0.131345
15.8819,16.0233,0.449313
3.36754,9.61523,0.223921
6.41763,17.9955,0.436484
22.2432,9.25716,0.800717
18.094,11.9351,0.537581
9.07137,5.54435,0.564649
4.80678,3.02596,0.736556
4.41022,7.71756,0.107154
2.24717,13.2609,0.678807
18.8014,16.5094,0.163035
11.9476,17.8492,0.337078
13.2382,1.91138,0.928896
23.8712,16.0718,0.161658
7.78717,20.1483,0.475981
0.87138,2.21771,0.354031
9.62157,18.0896,0.91481
12.9896,10.2176,0.265005
10.2134,2.5723,0.494332
8.12391,3.22661,0.75487
16.3351,19.3418,0.622173
0.929342,6.88754,0.224368
15.1208,2.49881,0.757503
4.03675,6.75697,0.19217
1.53718,10.004,0.617113
2.44695,19.703,0.405946
0.175773,21.988,0.346093
